year,month,day,hour,temp,temp_source,rhum,rhum_source,prcp,prcp_source,wdir,wdir_source,wspd,wspd_source,pres,pres_source,cldc,cldc_source,coco,coco_source
2024,11,8,15,21.3,metno_forecast,83,metno_forecast,0.0,metno_forecast,72,metno_forecast,8.3,metno_forecast,1013.8,metno_forecast,0,metno_forecast,1,metno_forecast
2024,11,8,16,20.5,metno_forecast,86,metno_forecast,0.0,metno_forecast,75,metno_forecast,7.6,metno_forecast,1014.1,metno_forecast,0,metno_forecast,1,metno_forecast
2024,11,8,17,19.8,metno_forecast,88,metno_forecast,0.0,metno_forecast,75,metno_forecast,7.2,metno_forecast,1014.2,metno_forecast,0,metno_forecast,1,metno_forecast
2024,11,8,18,19.5,metno_forecast,87,metno_forecast,0.0,metno_forecast,74,metno_forecast,8.6,metno_forecast,1014.1,metno_forecast,0,metno_forecast,1,metno_forecast
2024,11,8,19,19.0,metno_forecast,89,metno_forecast,0.0,metno_forecast,99,metno_forecast,7.2,metno_forecast,1014.0,metno_forecast,0,metno_forecast,1,metno_forecast
2024,11,8,20,18.5,metno_forecast,92,metno_forecast,0.0,metno_forecast,140,metno_forecast,6.8,metno_forecast,1014.2,metno_forecast,0,metno_forecast,1,metno_forecast
2024,11,8,21,18.1,metno_forecast,93,metno_forecast,0.0,metno_forecast,132,metno_forecast,7.6,metno_forecast,1014.1,metno_forecast,0,metno_forecast,1,metno_forecast
2024,11,8,22,18.0,metno_forecast,93,metno_forecast,0.0,metno_forecast,89,metno_forecast,6.5,metno_forecast,1013.8,metno_forecast,0,metno_forecast,1,metno_forecast
2024,11,8,23,17.6,metno_forecast,94,metno_forecast,0.0,metno_forecast,97,metno_forecast,7.6,metno_forecast,1013.7,metno_forecast,0,metno_forecast,1,metno_forecast
2024,11,9,0,17.9,metno_forecast,95,metno_forecast,0.0,metno_forecast,136,metno_forecast,6.1,metno_forecast,1013.8,metno_forecast,0,metno_forecast,1,metno_forecast
2024,11,9,1,17.7,metno_forecast,95,metno_forecast,0.0,metno_forecast,118,metno_forecast,5.8,metno_forecast,1014.5,metno_forecast,0,metno_forecast,1,metno_forecast
2024,11,9,2,18.3,metno_forecast,92,metno_forecast,0.0,metno_forecast,111,metno_forecast,7.9,metno_forecast,1015.4,metno_forecast,0,metno_forecast,1,metno_forecast
2024,11,9,3,19.4,isd_lite,90,isd_lite,0.0,metno_forecast,70,isd_lite,3.6,isd_lite,1016.1,isd_lite,0,metno_forecast,1,metno_forecast
2024,11,9,4,23.4,metno_forecast,74,metno_forecast,0.0,metno_forecast,110,metno_forecast,6.5,metno_forecast,1016.4,metno_forecast,0,metno_forecast,1,metno_forecast
2024,11,9,5,26.1,metno_forecast,63,metno_forecast,0.0,metno_forecast,110,metno_forecast,6.5,metno_forecast,1016.1,metno_forecast,0,metno_forecast,1,metno_forecast
2024,11,9,6,25.4,isd_lite,73,isd_lite,0.0,metno_forecast,110,isd_lite,3.6,isd_lite,1015.5,isd_lite,0,metno_forecast,1,metno_forecast
2024,11,9,7,29.1,metno_forecast,52,metno_forecast,0.0,metno_forecast,130,metno_forecast,4.7,metno_forecast,1014.7,metno_forecast,1,metno_forecast,1,metno_forecast
2024,11,9,8,29.6,metno_forecast,50,metno_forecast,0.0,metno_forecast,96,metno_forecast,2.2,metno_forecast,1013.7,metno_forecast,1,metno_forecast,1,metno_forecast
2024,11,9,9,29.8,metno_forecast,48,metno_forecast,0.0,metno_forecast,25,metno_forecast,4.0,metno_forecast,1013.0,metno_forecast,1,metno_forecast,1,metno_forecast
2024,11,9,10,29.3,metno_forecast,48,metno_forecast,0.0,metno_forecast,43,metno_forecast,5.0,metno_forecast,1012.7,metno_forecast,2,metno_forecast,1,metno_forecast
2024,11,9,11,28.3,metno_forecast,54,metno_forecast,0.0,metno_forecast,35,metno_forecast,7.2,metno_forecast,1012.8,metno_forecast,0,metno_forecast,2,metno_forecast
2024,11,9,12,26.8,isd_lite,68,isd_lite,0.0,metno_forecast,90,isd_lite,5.4,isd_lite,1012.3,isd_lite,0,metno_forecast,1,metno_forecast
2024,11,9,13,24.4,metno_forecast,65,metno_forecast,0.0,metno_forecast,58,metno_forecast,9.0,metno_forecast,1013.5,metno_forecast,0,metno_forecast,1,metno_forecast
2024,11,9,14,23.3,metno_forecast,65,metno_forecast,0.0,metno_forecast,68,metno_forecast,8.6,metno_forecast,1013.8,metno_forecast,0,metno_forecast,1,metno_forecast
2024,11,9,15,21.6,metno_forecast,75,metno_forecast,0.0,metno_forecast,66,metno_forecast,8.3,metno_forecast,1013.9,metno_forecast,0,metno_forecast,1,metno_forecast
2024,11,9,16,20.7,metno_forecast,80,metno_forecast,0.0,metno_forecast,79,metno_forecast,8.3,metno_forecast,1014.2,metno_forecast,0,metno_forecast,1,metno_forecast
2024,11,9,17,19.9,metno_forecast,84,metno_forecast,0.0,metno_forecast,105,metno_forecast,7.6,metno_forecast,1014.5,metno_forecast,0,metno_forecast,1,metno_forecast
2024,11,9,18,19.7,metno_forecast,85,metno_forecast,0.0,metno_forecast,92,metno_forecast,7.2,metno_forecast,1014.7,metno_forecast,0,metno_forecast,1,metno_forecast
2024,11,9,19,18.9,metno_forecast,89,metno_forecast,0.0,metno_forecast,49,metno_forecast,6.5,metno_forecast,1014.6,metno_forecast,0,metno_forecast,1,metno_forecast
2024,11,9,20,18.7,metno_forecast,96,metno_forecast,0.0,metno_forecast,84,metno_forecast,6.1,metno_forecast,1013.9,metno_forecast,0,metno_forecast,1,metno_forecast
2024,11,9,21,18.4,metno_forecast,96,metno_forecast,0.0,metno_forecast,101,metno_forecast,6.5,metno_forecast,1013.7,metno_forecast,0,metno_forecast,1,metno_forecast
2024,11,9,22,18.1,metno_forecast,97,metno_forecast,0.0,metno_forecast,119,metno_forecast,7.2,metno_forecast,1013.6,metno_forecast,0,metno_forecast,1,metno_forecast
2024,11,9,23,17.7,metno_forecast,97,metno_forecast,0.0,metno_forecast,129,metno_forecast,7.2,metno_forecast,1013.4,metno_forecast,0,metno_forecast,1,metno_forecast
2024,11,10,0,17.5,metno_forecast,96,metno_forecast,0.0,metno_forecast,135,metno_forecast,7.2,metno_forecast,1013.9,metno_forecast,0,metno_forecast,1,metno_forecast
2024,11,10,1,17.4,metno_forecast,96,metno_forecast,0.0,metno_forecast,140,metno_forecast,7.6,metno_forecast,1014.4,metno_forecast,0,metno_forecast,1,metno_forecast
